414.0,1103.0,0.8867842751934607,1.0,366.0
414.0,1506.0,0.8604208594325393,-1.0,410.0
414.0,209.0,0.8820224470766044,-1.0,456.0
414.0,1109.0,0.8921049563310022,-1.0,469.0
414.0,211.0,0.9254464986970474,-1.0,403.0
414.0,1112.0,0.8699842943543861,-1.0,426.0
414.0,6217.0,0.8140400566626687,1.0,343.0
414.0,6321.0,0.8521376674128299,1.0,377.0
414.0,4829.0,0.8056351067135205,1.0,423.0
414.0,3532.0,0.8166770065958449,1.0,453.0
414.0,5532.0,0.8754043404928988,1.0,351.0
3056.0,2308.0,0.8052535426046856,1.0,326.0
3056.0,6321.0,0.8262885986119934,1.0,374.0
3056.0,5532.0,0.824426321929608,1.0,338.0
3056.0,4944.0,0.8168440993396889,1.0,453.0
3056.0,3358.0,0.8573083997538089,0.0,234.0
3056.0,2661.0,0.8163245930882086,1.0,449.0
3056.0,1464.0,0.947280763708396,0.5,284.0
5132.0,6319.0,0.8388730221777915,-1.0,392.0
5132.0,6358.0,0.828445117143132,1.0,324.0
2061.0,4701.0,0.8120537416164044,-1.0,346.0
2061.0,4908.0,0.8461563329703139,-1.0,350.0
2061.0,2127.0,0.8381827712833024,1.0,433.0
2061.0,4427.0,0.8054877149217299,1.0,321.0
2061.0,1342.0,0.8450943998297715,1.0,363.0
2061.0,1751.0,0.8723025608201975,1.0,342.0
2061.0,6358.0,0.821422822495154,1.0,332.0
2061.0,1960.0,0.9329994747987687,0.0,235.0
2061.0,2563.0,0.8098677241996884,-1.0,408.0
2061.0,564.0,0.8626895221410409,1.0,462.0
5716.0,4622.0,0.8324206799307723,1.0,383.0
5716.0,5532.0,0.8051358393469287,1.0,398.0
5716.0,5351.0,0.8310701311186433,-1.0,376.0
5716.0,1455.0,0.8370275802681861,1.0,448.0
462.0,6321.0,0.9361025199994915,1.0,372.0
462.0,5532.0,0.8755758252100991,1.0,352.0
462.0,2742.0,0.8091811331700786,1.0,415.0
462.0,460.0,0.9458750019651149,0.0,235.0
462.0,662.0,0.9507235525132762,0.0,235.0
462.0,4163.0,0.832629662889218,-1.0,395.0
5660.0,6321.0,0.858946892042348,1.0,379.0
5660.0,5532.0,0.8368910823617178,1.0,326.0
5660.0,1058.0,0.8365530568510673,1.0,324.0
5660.0,6358.0,0.8467297303689498,1.0,344.0
5660.0,4163.0,0.835649438496291,-1.0,440.0
5660.0,4863.0,0.8171539970059168,-1.0,410.0
5034.0,4921.0,0.8729460743900063,1.0,425.0
5034.0,5227.0,0.9664458796565473,0.5,241.0
5034.0,4928.0,0.8173227206697311,0.5,248.0
5034.0,4633.0,0.8338777464896134,1.0,385.0
5034.0,4933.0,0.9797149655352351,0.5,251.0
4210.0,4111.0,0.8081882139978696,0.0,235.0
4210.0,4311.0,0.9252403494219661,0.0,235.0
4210.0,6321.0,0.839537901908056,1.0,366.0
4210.0,5532.0,0.8852198849568723,1.0,366.0
4210.0,4834.0,0.8649511680215087,1.0,455.0
4210.0,4243.0,0.8369246946216856,1.0,464.0
3330.0,6321.0,0.8434971931349462,1.0,384.0
3330.0,3026.0,0.8827868962991513,0.5,271.0
3330.0,5532.0,0.879548074761575,1.0,362.0
3330.0,3136.0,0.8980938740419961,0.0,236.0
3330.0,3636.0,0.9373786078197639,0.5,242.0
3330.0,6345.0,0.8371614018578997,0.5,265.0
3330.0,6358.0,0.8067888906926863,1.0,394.0
3330.0,1959.0,0.8022171445637241,1.0,401.0
1352.0,6319.0,0.8007511536535387,-1.0,334.0
1352.0,1155.0,0.9535664539581494,0.0,237.0
3817.0,3710.0,0.8028746323816462,-1.0,342.0
3817.0,4610.0,0.8563993148962694,1.0,443.0
3817.0,4018.0,0.8002867409926251,-1.0,347.0
3817.0,2440.0,0.8242832159772022,1.0,447.0
2521.0,317.0,0.8084108769781708,1.0,325.0
2521.0,2817.0,0.9083157148214176,0.0,235.0
2521.0,5760.0,0.8080898243054981,1.0,354.0
5642.0,4110.0,0.8050136452347061,1.0,465.0
5642.0,1822.0,0.8800135412221114,1.0,447.0
5642.0,6432.0,0.85571599579215,-1.0,339.0
5642.0,6046.0,0.853746138634735,0.0,237.0
5642.0,4649.0,0.8039241292839148,1.0,342.0
2745.0,2001.0,0.8547570378989646,1.0,347.0
2745.0,3502.0,0.8372999150075379,1.0,388.0
2745.0,403.0,0.821574631762733,1.0,453.0
2745.0,706.0,0.8193190647331137,1.0,426.0
2745.0,2127.0,0.873110552819242,1.0,468.0
2745.0,5628.0,0.8087971281007341,1.0,404.0
2745.0,1540.0,0.8412704330958368,1.0,452.0
2745.0,2543.0,0.837451035119795,1.0,452.0
2745.0,4448.0,0.8020034926173856,1.0,384.0
2745.0,5655.0,0.8062770769983562,1.0,407.0
2745.0,3257.0,0.8017522501664405,1.0,394.0
2745.0,6358.0,0.8136195721890581,1.0,334.0
1643.0,2135.0,0.8098474187523301,1.0,418.0
1643.0,2742.0,0.8274768736234783,1.0,456.0
1643.0,1745.0,0.8857310061185855,0.0,232.0
1643.0,4752.0,0.86090426132676,1.0,405.0
5742.0,2923.0,0.8245475639369888,-1.0,336.0
5742.0,4935.0,0.8334206112628477,0.5,250.0
5742.0,4436.0,0.9630814214177843,0.5,243.0
5742.0,5739.0,0.8092073935715163,0.0,234.0
5742.0,6139.0,0.8694171400367146,0.0,248.0
5742.0,5240.0,0.8254814676426304,0.0,234.0
5742.0,6147.0,0.8110166808921652,0.5,259.0
5742.0,6358.0,0.8912886694796257,1.0,318.0
2661.0,3502.0,0.8249144799969341,1.0,458.0
2661.0,4519.0,0.8069771749532068,-1.0,447.0
2661.0,5519.0,0.9543069077605288,1.0,332.0
2661.0,6319.0,0.86407915086854,1.0,326.0
2661.0,6321.0,0.8360573362484097,1.0,364.0
2661.0,4522.0,0.8531977145105991,1.0,329.0
2661.0,4526.0,0.8991348593480898,1.0,295.0
2661.0,3535.0,0.8154130764046914,1.0,433.0
2661.0,1743.0,0.8692286356059371,1.0,395.0
2661.0,1843.0,0.9182970087350637,1.0,390.0
2661.0,2044.0,0.8662843197434863,0.5,374.0
2661.0,3546.0,0.8042809363588901,1.0,378.0
2661.0,2047.0,0.9420478327998,0.5,381.0
2661.0,3958.0,0.8219156202148172,-1.0,440.0
2661.0,2861.0,0.9291726344626574,0.0,239.0
2661.0,4462.0,0.8901968965739744,0.0,236.0
2661.0,563.0,0.8312259896593883,1.0,464.0
5830.0,2225.0,0.8069363056507325,1.0,452.0
5830.0,5330.0,0.9036999790226141,1.0,244.0
5830.0,5031.0,0.890690425025904,1.0,250.0
5830.0,5532.0,0.8526405806909532,1.0,395.0
5830.0,4147.0,0.8183660867946981,1.0,436.0
5830.0,6358.0,0.8318852861537831,1.0,320.0
2222.0,5519.0,0.8445444087416484,-1.0,458.0
2222.0,2925.0,0.8439772830314072,1.0,443.0
2222.0,6358.0,0.8015247787672628,1.0,341.0
120.0,5402.0,0.8288063455224706,1.0,312.0
120.0,6321.0,0.8254253643436633,1.0,440.0
120.0,2127.0,0.8534077150708237,1.0,453.0
120.0,3546.0,0.819703144704206,1.0,462.0
6225.0,6321.0,0.8327350769869504,1.0,382.0
6225.0,5532.0,0.8712574070589345,1.0,307.0
6225.0,5351.0,0.8480183885741662,-1.0,371.0
4124.0,4412.0,0.8470545870809781,1.0,455.0
4124.0,4127.0,0.8997091019302106,0.5,242.0
4124.0,4633.0,0.8233869754991041,1.0,377.0
4124.0,1651.0,0.8056286764912794,-1.0,375.0
4124.0,2661.0,0.812814866905788,1.0,407.0
6147.0,5405.0,0.8034943580452427,1.0,423.0
6147.0,706.0,0.8174817214936789,1.0,358.0
6147.0,1912.0,0.807199820684084,1.0,456.0
6147.0,5532.0,0.8316733942044674,1.0,378.0
6147.0,4434.0,0.8532420698092865,1.0,449.0
6147.0,5242.0,0.8940329095156601,1.0,463.0
6147.0,3247.0,0.804674158186865,1.0,453.0
6147.0,6358.0,0.8176413733848,1.0,318.0
2932.0,115.0,0.8154762532236597,-1.0,451.0
2932.0,5716.0,0.8095031761023002,1.0,462.0
2932.0,6321.0,0.8542818577241821,1.0,403.0
2932.0,1727.0,0.9592902434072282,0.5,282.0
2932.0,5532.0,0.8265731283901798,1.0,342.0
2932.0,3336.0,0.9666649019295162,0.5,244.0
2932.0,3141.0,0.8522386096375238,-1.0,410.0
2932.0,1443.0,0.8754375070075204,1.0,415.0
2932.0,4452.0,0.8409900671578645,1.0,417.0
5254.0,4701.0,0.806248927450439,0.0,266.0
5254.0,6208.0,0.8264835034753752,1.0,344.0
5254.0,5409.0,0.8414799088041706,1.0,410.0
5254.0,4714.0,0.8285867923307535,0.5,261.0
5254.0,1818.0,0.8266157483235811,0.5,360.0
5254.0,4618.0,0.8194289437425031,1.0,258.0
5254.0,5719.0,0.8499385070053989,1.0,442.0
5254.0,1620.0,0.8048017078904273,0.5,414.0
5254.0,721.0,0.8129579353221517,0.5,350.0
5254.0,3321.0,0.9163636004400078,1.0,466.0
5254.0,3025.0,0.8324945759783744,1.0,387.0
5254.0,2527.0,0.8135547114580252,1.0,451.0
5254.0,1529.0,0.8019107547884705,1.0,467.0
5254.0,1030.0,0.8192814384592442,0.5,290.0
5254.0,2231.0,0.8226165911743691,0.0,223.0
5254.0,3737.0,0.833558591772229,1.0,376.0
5254.0,4541.0,0.8258247370711391,1.0,440.0
5254.0,5653.0,0.8303423317577855,0.5,344.0
5254.0,6064.0,0.819373604157332,0.5,284.0
4007.0,3402.0,0.8438572460029006,1.0,417.0
4007.0,6009.0,0.9422881004821869,1.0,320.0
4007.0,2322.0,0.8211590953414012,1.0,420.0
4007.0,2661.0,0.8332600058113184,1.0,450.0
4902.0,2225.0,0.8425942974376389,1.0,460.0
3704.0,3405.0,0.8738784369789034,0.0,235.0
3704.0,3905.0,0.8528325893413332,1.0,456.0
3704.0,3406.0,0.8426415663127497,1.0,357.0
3704.0,4820.0,0.8378851566107214,1.0,464.0
3704.0,5421.0,0.8388764529714976,1.0,462.0
3704.0,6321.0,0.8381343476969014,1.0,342.0
3704.0,5532.0,0.9038617430515533,1.0,331.0
3704.0,5041.0,0.8166116176304066,1.0,364.0
3314.0,4810.0,0.8094928238774513,1.0,400.0
3314.0,6321.0,0.8408814406910735,1.0,344.0
3314.0,4633.0,0.8686515711441724,1.0,376.0
2664.0,1305.0,0.8401546898398445,-1.0,366.0
2664.0,3007.0,0.8276978780993212,-1.0,460.0
2664.0,3517.0,0.8297332455845279,1.0,436.0
2664.0,6321.0,0.8420037948013216,1.0,353.0
2664.0,6225.0,0.8556193949743777,1.0,448.0
2664.0,5532.0,0.8105677295659531,1.0,326.0
2664.0,6358.0,0.8478059210853912,1.0,320.0
2664.0,4163.0,0.8135248446868286,-1.0,344.0
4358.0,6103.0,0.8489601878344577,1.0,248.0
4358.0,1728.0,0.8243646707046153,1.0,374.0
4358.0,3048.0,0.8011305111379536,1.0,434.0
5816.0,6302.0,0.8343324176898397,1.0,294.0
5816.0,5310.0,0.8415261365621487,-1.0,445.0
5816.0,6313.0,0.8290467376283679,1.0,373.0
5816.0,5916.0,0.8414861702276246,1.0,254.0
5816.0,6116.0,0.8237570889925803,0.0,227.0
5816.0,6416.0,0.9274778979543303,1.0,287.0
5816.0,5317.0,0.9667548740749128,0.5,247.0
5816.0,4018.0,0.871507259468382,-1.0,458.0
5816.0,4620.0,0.8095519909664034,-1.0,420.0
5816.0,4633.0,0.8553258103616348,1.0,466.0
5816.0,6358.0,0.8024161059235504,1.0,314.0
3042.0,2238.0,0.8838233707754573,1.0,418.0
3042.0,4157.0,0.8023074676222863,-1.0,379.0
4243.0,615.0,0.8023907684080616,1.0,464.0
4243.0,6321.0,0.8013528438972808,1.0,351.0
4243.0,3831.0,0.8919478265045255,-1.0,427.0
4243.0,5532.0,0.8725680624166265,1.0,354.0
4243.0,5433.0,0.8133894516438882,-1.0,369.0
4243.0,3740.0,0.953280177416118,0.5,249.0
4243.0,4640.0,0.9798269945821861,0.5,257.0
4243.0,3841.0,0.9874394948573151,0.5,252.0
4243.0,6358.0,0.8282847949836708,1.0,314.0
4243.0,3659.0,0.8108798062904734,1.0,438.0
4209.0,309.0,0.8056923661587633,-1.0,396.0
4209.0,4916.0,0.9504287649057419,0.0,236.0
4209.0,2524.0,0.8205507410097101,1.0,468.0
4209.0,4634.0,0.8430871092264194,1.0,275.0
4209.0,2235.0,0.8392894916624817,1.0,465.0
4209.0,5642.0,0.8388833705008211,-1.0,411.0
4937.0,1815.0,0.81172954656252,1.0,427.0
4937.0,6119.0,0.8250619110660893,-1.0,336.0
4937.0,5132.0,0.8313646407174506,1.0,452.0
4937.0,5837.0,0.8810026303486108,0.0,246.0
6406.0,4701.0,0.8352669390427503,-1.0,419.0
6406.0,6201.0,0.9498514266473008,0.0,234.0
6406.0,6116.0,0.8445048185021493,-1.0,383.0
6406.0,6321.0,0.8392592148925018,1.0,407.0
6406.0,5132.0,0.8039901791948564,1.0,425.0
6406.0,5434.0,0.8112801843951114,1.0,450.0
6406.0,2150.0,0.8816484842590537,1.0,341.0
6406.0,6358.0,0.805323817984003,1.0,364.0
6131.0,4607.0,0.808613411676647,1.0,438.0
6131.0,6415.0,0.8168696627512005,1.0,376.0
6131.0,4316.0,0.8208487139462748,1.0,277.0
6131.0,5532.0,0.8220881339242532,1.0,373.0
6131.0,6333.0,0.847467073556353,1.0,313.0
6123.0,6321.0,0.8182217015095608,1.0,414.0
6123.0,6322.0,0.8625941706302085,1.0,366.0
6123.0,5532.0,0.8494448693471163,1.0,366.0
6123.0,4633.0,0.8091788965752875,1.0,441.0
6123.0,3958.0,0.8514139119511146,-1.0,388.0
6123.0,4163.0,0.8113651462230922,-1.0,344.0
5203.0,5102.0,0.9024925092990823,1.0,276.0
5203.0,5812.0,0.9401329140786436,0.5,263.0
5203.0,5117.0,0.8105339009366104,-1.0,352.0
5203.0,4427.0,0.855142962883158,1.0,383.0
5203.0,5532.0,0.8227327938321976,1.0,322.0
3916.0,3819.0,0.8880245203862378,1.0,342.0
3916.0,6321.0,0.8066350895980419,1.0,454.0
3916.0,4432.0,0.8166527864405615,1.0,441.0
3916.0,1839.0,0.8198629130145931,1.0,310.0
3916.0,6358.0,0.8366910351807774,1.0,318.0
109.0,6321.0,0.8077144947162371,1.0,408.0
109.0,5532.0,0.834025964749544,1.0,322.0
109.0,754.0,0.8133575802742612,1.0,417.0
5822.0,6333.0,0.8076706186648921,1.0,318.0
5914.0,5805.0,0.9453906298640624,0.0,230.0
5914.0,5407.0,0.8861524683522466,0.0,232.0
5914.0,2308.0,0.8052508928559371,-1.0,326.0
5914.0,4915.0,0.9849934175451581,0.5,251.0
5914.0,2133.0,0.8248043670071403,1.0,353.0
4940.0,4908.0,0.8667623611543291,-1.0,369.0
4940.0,1112.0,0.8040387573293856,-1.0,346.0
4940.0,423.0,0.8129944969030758,1.0,346.0
4940.0,5525.0,0.8406447191688765,1.0,414.0
4940.0,5956.0,0.8234583097710573,1.0,397.0
3558.0,1225.0,0.8440991464737679,-1.0,434.0
3558.0,4633.0,0.8244530701938986,1.0,454.0
3558.0,4946.0,0.9473042968893404,1.0,304.0
3558.0,1150.0,0.8077709103190317,1.0,446.0
3558.0,2150.0,0.8057904377142306,1.0,343.0
3558.0,754.0,0.8576060370360199,1.0,350.0
3010.0,3008.0,0.9581259777864604,0.0,234.0
3010.0,2711.0,0.9575661893314908,0.0,230.0
3010.0,3415.0,0.8363622437435863,1.0,367.0
3010.0,4127.0,0.8088274985679225,1.0,387.0
3010.0,5532.0,0.8007636820374155,1.0,343.0
3010.0,4738.0,0.8479925336590928,1.0,305.0
3010.0,6358.0,0.8108962164379662,1.0,354.0
2059.0,4204.0,0.8158493110169762,1.0,466.0
2059.0,1540.0,0.8062256728481327,1.0,418.0
2059.0,4752.0,0.8606887391687299,1.0,341.0
2059.0,858.0,0.8042931547670598,1.0,463.0
2059.0,2158.0,0.939444646480178,0.0,235.0
531.0,1910.0,0.8061193317758802,-1.0,392.0
531.0,2127.0,0.8114459599039747,1.0,440.0
531.0,6358.0,0.8480149765753049,1.0,344.0
2254.0,5320.0,0.8529360702393344,1.0,413.0
2254.0,5532.0,0.8266142032601205,1.0,371.0
2254.0,1338.0,0.8691605166398199,-1.0,392.0
2254.0,2343.0,0.8945327728026449,-1.0,348.0
2254.0,1944.0,0.8473167327081557,-1.0,376.0
2254.0,1646.0,0.8317095145812554,0.5,277.0
2254.0,1850.0,0.8100648823208141,-1.0,410.0
2254.0,1352.0,0.8133664307905939,1.0,467.0
2254.0,2454.0,0.8001343631545759,-1.0,366.0
2254.0,6358.0,0.8573941071883027,1.0,335.0
2254.0,6064.0,0.8318632434266924,1.0,423.0
6230.0,5412.0,0.8777159414148628,-1.0,347.0
6230.0,4315.0,0.8066664143123743,-1.0,416.0
6230.0,5418.0,0.8180160809382809,-1.0,378.0
6230.0,6321.0,0.8919708553274976,1.0,363.0
6230.0,923.0,0.8706613604045186,1.0,421.0
6230.0,5527.0,0.8493971014233935,-1.0,362.0
6230.0,3932.0,0.8234556284665391,-1.0,376.0
6230.0,5532.0,0.8117921286179822,1.0,365.0
6230.0,6140.0,0.8204726960447839,-1.0,371.0
6230.0,6145.0,0.8066244634969139,-1.0,460.0
6230.0,5056.0,0.8384286761606248,-1.0,469.0
6230.0,3857.0,0.8072610394916843,-1.0,427.0
6230.0,3958.0,0.8722987609537112,-1.0,399.0
4621.0,4617.0,0.8967944281272562,0.0,233.0
4621.0,4921.0,0.8180384666840613,1.0,408.0
4621.0,5228.0,0.8453085229042911,0.0,238.0
4621.0,5532.0,0.8352805980795976,1.0,408.0
4621.0,6358.0,0.8537014034478788,1.0,325.0
4621.0,4163.0,0.8505444961967311,-1.0,387.0
5225.0,423.0,0.8266727908232601,1.0,424.0
5225.0,6123.0,0.8385687121316565,0.5,270.0
5225.0,1443.0,0.8057394191122619,1.0,341.0
5225.0,1751.0,0.8270000504631633,1.0,396.0
5225.0,6358.0,0.8414747504590925,1.0,340.0
5225.0,4863.0,0.8030374175082109,1.0,456.0
4107.0,4309.0,0.8022145818483217,1.0,443.0
4107.0,5729.0,0.8131477995314029,1.0,434.0
4107.0,4841.0,0.8453767497606302,1.0,443.0
4107.0,3447.0,0.8380053386929931,1.0,398.0
747.0,6321.0,0.8584944405958249,1.0,403.0
747.0,5532.0,0.8341302142186566,1.0,359.0
747.0,1959.0,0.8810522071184828,1.0,341.0
4737.0,6108.0,0.806801969351048,1.0,431.0
4737.0,3629.0,0.8009008659384144,-1.0,392.0
4737.0,3636.0,0.8061658275431924,1.0,377.0
4737.0,5956.0,0.8303899102530898,1.0,396.0
4737.0,4364.0,0.8158617385053117,1.0,365.0
2547.0,706.0,0.8141891612174115,1.0,423.0
2547.0,4412.0,0.8337947942006153,1.0,379.0
2547.0,1518.0,0.8209168415517841,-1.0,362.0
2547.0,6022.0,0.8365491202156269,1.0,451.0
2547.0,1933.0,0.8160010082881731,-1.0,366.0
2547.0,2440.0,0.8081486429130719,1.0,400.0
2547.0,5042.0,0.8816210371163197,1.0,456.0
2547.0,3048.0,0.8003239778125621,1.0,455.0
2547.0,4752.0,0.8507820902758105,1.0,467.0
2547.0,2755.0,0.9189787131533234,0.5,252.0
2547.0,3057.0,0.8572827909252725,0.5,246.0
5938.0,5419.0,0.8462807755095021,1.0,398.0
5938.0,2127.0,0.8463838670238177,1.0,443.0
5938.0,4427.0,0.8795405538256218,1.0,462.0
5938.0,828.0,0.8114809180462943,-1.0,355.0
5938.0,5532.0,0.8284992516019516,1.0,376.0
5938.0,1740.0,0.8127404038604717,1.0,469.0
5938.0,5351.0,0.8313032888282117,-1.0,410.0
5002.0,1310.0,0.8045327727831282,-1.0,334.0
5002.0,4514.0,0.8283282661468512,-1.0,406.0
5002.0,6315.0,0.8086767754018406,1.0,389.0
5002.0,6321.0,0.8043651468978631,1.0,366.0
5002.0,2223.0,0.8449275225973234,1.0,377.0
5002.0,5532.0,0.866070135037043,1.0,359.0
5002.0,3958.0,0.8464800606543099,-1.0,459.0
5002.0,6358.0,0.8768148791832835,1.0,332.0
5002.0,460.0,0.8484999907418229,1.0,334.0
5828.0,6202.0,0.8258298687528669,1.0,437.0
5828.0,403.0,0.8089302094708756,1.0,409.0
5828.0,706.0,0.811129253948558,1.0,449.0
5828.0,1310.0,0.8116505991320156,-1.0,315.0
5828.0,1716.0,0.8296179409919834,1.0,347.0
5828.0,5724.0,0.9018958549535678,1.0,251.0
5828.0,5426.0,0.8249345810024455,1.0,265.0
5828.0,4127.0,0.8583069531637807,1.0,454.0
5828.0,5729.0,0.9677040671388534,0.0,230.0
5828.0,5929.0,0.9255147410391504,1.0,246.0
5828.0,3436.0,0.8072840515920613,0.5,287.0
5828.0,4448.0,0.825590283500004,1.0,387.0
5333.0,4504.0,0.834529071491617,1.0,281.0
5333.0,6321.0,0.8396968965991369,1.0,377.0
5333.0,5532.0,0.8449945626873692,1.0,316.0
5333.0,5433.0,0.8000713819755091,-1.0,410.0
5333.0,1740.0,0.8247862393843456,1.0,447.0
5333.0,1944.0,0.8285389456094607,-1.0,344.0
5333.0,5559.0,0.8687003045091013,-1.0,353.0
848.0,6321.0,0.8007946528132441,1.0,374.0
848.0,1426.0,0.8123964647838262,1.0,413.0
848.0,5532.0,0.8090050060612632,1.0,336.0
848.0,2440.0,0.8053977324675545,1.0,364.0
848.0,6358.0,0.8313655575630449,1.0,344.0
5854.0,6321.0,0.880977158637596,1.0,354.0
5854.0,5532.0,0.8694565647399227,1.0,328.0
5854.0,1455.0,0.8226544687940642,1.0,455.0
5854.0,6358.0,0.8245022852181352,1.0,317.0
5854.0,2661.0,0.8096077800137695,1.0,452.0
5264.0,403.0,0.8056869666275109,1.0,387.0
5264.0,4211.0,0.8066592043144478,1.0,375.0
5264.0,4915.0,0.821627460071468,1.0,407.0
5264.0,423.0,0.8800783497606992,1.0,364.0
5264.0,1751.0,0.8548282506767267,1.0,353.0
5264.0,5552.0,0.8260199550752871,-1.0,338.0
2816.0,910.0,0.8577393791754881,-1.0,466.0
2816.0,2812.0,0.8729418554262056,0.0,244.0
2816.0,2127.0,0.85904428315789,1.0,433.0
2816.0,4241.0,0.8882161368506809,1.0,392.0
5329.0,3810.0,0.8385146571864894,1.0,368.0
5329.0,6310.0,0.8008619159043585,-1.0,392.0
5329.0,5242.0,0.8366048755670583,1.0,390.0
5329.0,5452.0,0.8403779421468558,1.0,430.0
5329.0,658.0,0.8347215520486286,1.0,461.0
3360.0,3511.0,0.8015004472649295,1.0,324.0
3360.0,6321.0,0.8931765508358789,1.0,354.0
3360.0,5532.0,0.8915486435661626,1.0,316.0
3360.0,3257.0,0.9401390180088729,1.0,252.0
3360.0,6358.0,0.8169763299073707,1.0,328.0
3360.0,3460.0,0.8149015820763403,0.0,235.0
3360.0,564.0,0.8184049321408794,1.0,406.0
2801.0,5303.0,0.8253455064587751,1.0,413.0
2801.0,1506.0,0.8239516153186484,-1.0,437.0
2801.0,6408.0,0.8480114931841527,1.0,361.0
2801.0,3025.0,0.8098548457342681,1.0,362.0
2801.0,4353.0,0.8208851614533916,1.0,442.0
2801.0,6254.0,0.8525093408255007,-1.0,346.0
730.0,4504.0,0.8048786191510529,1.0,282.0
730.0,6321.0,0.8083543864476639,1.0,349.0
730.0,5532.0,0.8469030468122691,1.0,336.0
730.0,3958.0,0.8505915077278695,-1.0,354.0
3141.0,6321.0,0.8737142984249966,1.0,325.0
3141.0,6322.0,0.8208207087955822,1.0,337.0
3141.0,5532.0,0.8516709628608625,1.0,317.0
3141.0,556.0,0.8332141132739863,1.0,397.0
3141.0,3958.0,0.8356230192799265,-1.0,373.0
3141.0,2062.0,0.8275568813269305,1.0,454.0
1801.0,3819.0,0.820826401718874,1.0,249.0
1801.0,2620.0,0.823590237117535,1.0,360.0
1801.0,6321.0,0.8632953233843357,1.0,368.0
1801.0,5532.0,0.9061414097727308,1.0,337.0
1801.0,1944.0,0.8305976013022964,-1.0,384.0
1801.0,945.0,0.8369610176648599,-1.0,342.0
1801.0,3958.0,0.841437898905432,-1.0,391.0
5637.0,5320.0,0.800804894905441,1.0,353.0
5637.0,5664.0,0.8423762908607821,-1.0,387.0
5011.0,3502.0,0.8228074703179659,1.0,469.0
5011.0,5716.0,0.8327918463942365,1.0,367.0
5011.0,4526.0,0.819578271732356,1.0,462.0
5011.0,4427.0,0.8291107047755238,1.0,366.0
5011.0,4240.0,0.8281381073517927,1.0,466.0
5011.0,6358.0,0.8390875009300501,1.0,357.0
5543.0,319.0,0.8110822947869769,0.5,334.0
5543.0,3719.0,0.8311275288192457,-1.0,431.0
5543.0,2127.0,0.8633997536539663,1.0,408.0
5543.0,2343.0,0.809828963628237,-1.0,464.0
5543.0,1648.0,0.8917231368564056,1.0,456.0
5543.0,5351.0,0.8896016139415147,-1.0,402.0
4607.0,210.0,0.8071644701423748,-1.0,336.0
4607.0,4510.0,0.8577247328025941,0.5,241.0
4607.0,6321.0,0.8311881951376912,1.0,355.0
4607.0,2225.0,0.8520387507672293,1.0,375.0
4607.0,4928.0,0.8813930991687258,1.0,467.0
4607.0,5532.0,0.8525358293704643,1.0,328.0
4607.0,3141.0,0.8164842264868913,-1.0,358.0
4607.0,6358.0,0.8502518096808193,1.0,332.0
5122.0,403.0,0.853843787983711,1.0,379.0
5122.0,3115.0,0.8307887000216742,1.0,440.0
5122.0,3016.0,0.8010782731716116,1.0,411.0
5122.0,4018.0,0.8064955607819646,-1.0,410.0
5122.0,5719.0,0.8563884876853198,1.0,468.0
5122.0,4421.0,0.8012536440935978,1.0,457.0
5122.0,5925.0,0.8774889296690518,-1.0,371.0
5122.0,1426.0,0.8519212642162948,1.0,307.0
5122.0,4432.0,0.8432008664945051,1.0,454.0
5122.0,5532.0,0.8860197795369644,1.0,394.0
5122.0,5234.0,0.8035624125770469,1.0,450.0
5122.0,1338.0,0.8131912103856743,-1.0,390.0
5122.0,3041.0,0.8393540865844298,1.0,433.0
5122.0,4752.0,0.8456918229110781,1.0,354.0
5122.0,6155.0,0.813639753053445,1.0,462.0
5033.0,6321.0,0.8418448768711592,1.0,324.0
5033.0,4829.0,0.905861200341787,0.0,235.0
5033.0,6131.0,0.8100221621258137,1.0,428.0
5033.0,5532.0,0.8176381469651332,1.0,308.0
5033.0,4738.0,0.8576178230104501,0.0,235.0
5033.0,5538.0,0.9647097757735492,0.5,248.0
5033.0,5242.0,0.8332320699023488,1.0,434.0
3429.0,5532.0,0.8422080783396484,1.0,352.0
3429.0,5956.0,0.815428728941485,1.0,444.0
3429.0,6358.0,0.8299557061424576,1.0,342.0
1834.0,6015.0,0.8781537666399337,0.5,274.0
1834.0,2322.0,0.9678146724231259,0.5,262.0
1834.0,4123.0,0.8258094424779926,1.0,336.0
1834.0,1727.0,0.8501542292420174,1.0,455.0
1834.0,2033.0,0.8002844960671506,0.0,230.0
1834.0,2335.0,0.928681341047882,0.5,243.0
1834.0,3137.0,0.976508395706649,0.5,259.0
4813.0,3016.0,0.8032244144380782,1.0,394.0
4813.0,4519.0,0.8253918577731496,0.0,231.0
4813.0,5532.0,0.8170574159034865,1.0,362.0
4813.0,5845.0,0.8313386913724987,1.0,419.0
4813.0,4752.0,0.8103624832965144,1.0,457.0
4211.0,4501.0,0.8441433807676062,1.0,367.0
4211.0,5532.0,0.8840578968075374,1.0,327.0
4211.0,6432.0,0.8084108938330581,-1.0,372.0
4211.0,4752.0,0.8262116825246589,1.0,375.0
4344.0,2524.0,0.8388369030684328,1.0,400.0
4344.0,152.0,0.8332641186934165,1.0,446.0
3863.0,1540.0,0.8759676796864675,1.0,418.0
3863.0,1750.0,0.8663636358731035,-1.0,436.0
3863.0,1751.0,0.841333196516155,1.0,382.0
3863.0,2154.0,0.8212088783528584,1.0,421.0
